Contract ID,SAP Code,Sell Price
4490424,1073458,6.73
4490424,1073499,27.81
4490424,1073523,10.67
4490424,1073571,14.31
4490424,1073579,24
4490424,1073583,22.95
4490424,1073671,12.61
4490424,1073673,8.31
4490424,1073677,10.81
4490424,1073695,9.54
4490424,1073696,57.23
4490424,1073701,71.08
4490424,1073704,11.85
4490424,1073705,65.54
4490424,1073707,10.92
4490424,1073708,86.75
4490424,1073710,77.49
4490424,1073716,12.92
4490424,1073718,14.46
4490424,1073719,110.22
4490424,1073799,9.19
4490424,1073820,12.9
4490424,1073822,3.54
4490424,1073825,7.61
4490424,1073826,4.31
4490424,1073827,51.76
4490424,1073830,3.63
4490424,1073834,4.31
4490424,1073838,4.68
4490424,1073841,5.53
4490424,1073859,6.34
4490424,1073867,58.98
4490424,1073868,9.83
4490424,1073870,9.38
4490424,1073871,46.87
4490424,1073872,7.81
4490424,1073874,91.27
4490424,1073875,7.74
