Contract ID,SAP Code,Sell Price
801_0924,1018410,22.12
801_0924,1018413,25.26
801_0924,1018421,20.61
801_0924,1018422,20.79
801_0924,1018425,27.12
801_0924,1018426,38.19
801_0924,1018428,23.6
801_0924,1018429,23.37
801_0924,1018434,22.58
801_0924,1018435,22.68
801_0924,1018436,20.81
801_0924,1018437,19.03
801_0924,1018438,28.27
801_0924,1018441,37.87
801_0924,1018444,27.7
801_0924,1018447,27.17
801_0924,1018448,30.68
801_0924,1018450,61.92
801_0924,1018452,57.12
801_0924,1018453,24.86
801_0924,1018454,68.28
801_0924,1018458,30.49
801_0924,1018460,24.04
801_0924,1018462,18.51
801_0924,1018468,44.76
801_0924,1018475,38.89
801_0924,1018483,102.04
801_0924,1018485,120.19
801_0924,1018486,72.69
801_0924,1018494,26.8
801_0924,1018497,33.64
801_0924,1018501,86.6
801_0924,1018538,91.58
801_0924,1018549,71.21
801_0924,1018558,95.95
801_0924,1018580,82.02
801_0924,1018584,101.67
801_0924,1018590,98.09
801_0924,1018592,90.86
801_0924,1018594,94.54
801_0924,1018619,54.22
801_0924,1018621,83.38
801_0924,1018678,51.22
801_0924,1018682,36.15
801_0924,1018684,47.61
801_0924,1018686,43.96
801_0924,1018689,39.42
801_0924,1018693,45.68
801_0924,1018700,58.48
801_0924,1018734,33.23
801_0924,1018768,51.71
